render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
2599,184,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,279.826169013977,6459,494,0,0,47
2600,184,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,279.827530860901,6459,494,0,0,47
2601,184,8.09833333333333,123.482197983124,122.0,14.46,0.026,0.0,0.0,0.0,279.822823524475,6457,492,0,0,47
2602,184,7.772,128.667009778693,122.0,14.46,0.026,0.0,0.0,0.0,279.815892219543,6448,491,0,0,44
2603,184,7.959,125.643925116221,122.0,14.46,0.026,0.0,0.0,0.0,279.808022499084,6441,491,0,0,39
2604,184,7.995,125.078173858662,122.0,14.46,0.026,0.0,0.0,0.0,279.84024143219,6465,496,0,0,43
2605,184,7.635,130.975769482646,122.0,14.46,0.026,0.0,0.0,0.0,279.817440986633,6443,494,0,0,35
2606,184,8.229,121.521448535667,122.0,14.46,0.026,0.0,0.0,0.0,279.818802833557,6443,494,0,0,35
2607,185,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,279.840439796448,6453,496,0,0,38
2608,185,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,279.827347755432,6443,494,0,0,36
2609,185,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.807221412659,6433,492,0,0,37
2610,185,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.792653083801,6424,490,0,0,37
2611,185,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.794014930725,6424,490,0,0,37
2612,185,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.884850502014,6481,499,0,0,45
2613,185,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.879685401917,6479,497,0,0,45
2614,185,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.872754096985,6470,496,0,0,42
2615,185,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.868805885315,6461,496,0,0,37
2616,185,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.867146492004,6464,496,0,0,38
2617,185,7.72166666666667,129.505719835959,122.0,14.46,0.026,0.0,0.0,0.0,280.864853858948,6458,496,0,0,35
2618,185,7.659,130.565347956652,122.0,14.46,0.026,0.0,0.0,0.0,281.876378059387,6463,497,0,0,33
2619,185,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,281.877114295959,6464,497,0,0,33
2620,186,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,281.971364021301,6516,504,0,0,45
2621,186,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,282.15961933136,6635,536,0,0,63
2622,186,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,282.192856788635,6659,539,0,0,69
2623,186,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,282.178818702698,6650,537,0,0,69
2624,186,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,282.184971809387,6655,537,0,0,71
2625,186,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,282.167981147766,6644,535,0,0,71
2626,186,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,282.174813270569,6648,536,0,0,71
2627,186,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,282.18630695343,6654,537,0,0,71
2628,186,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,282.183434486389,6655,537,0,0,71
2629,186,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,282.189526557922,6676,537,0,0,79
2630,186,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,282.180703163147,6663,536,0,0,74
2631,186,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,282.179123878479,6660,536,0,0,73
2632,187,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,282.18223285675,6669,537,0,0,75
2633,187,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,282.186478614807,6674,537,0,0,77
2634,187,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,282.187275886536,6675,537,0,0,77
2635,187,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,282.188637733459,6675,537,0,0,77
2636,187,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,282.152455329895,6663,532,0,0,78
2637,187,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,282.148671150208,6658,531,0,0,76
2638,187,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,282.136284828186,6658,530,0,0,76
2639,187,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,282.14358997345,6650,530,0,0,73
2640,187,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,282.058205604553,6610,520,0,0,72
2641,187,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,282.05349445343,6601,520,0,0,65
2642,187,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,282.064332008362,6598,522,0,0,61
2643,187,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.98468875885,6567,511,0,0,61
2644,188,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,281.000378608704,6563,515,0,0,57
2645,188,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.985646247864,6550,513,0,0,55
2646,188,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.997849464417,6557,514,0,0,57
2647,188,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.996335029602,6552,514,0,0,56
2648,188,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.993607521057,6545,514,0,0,54
2649,188,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,281.081028938293,6600,522,0,0,62
2650,188,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,281.084607124329,6600,523,0,0,60
2651,188,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,281.085968971252,6600,523,0,0,60
2652,188,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,281.07824420929,6593,522,0,0,60
2653,188,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,281.085927009583,6605,522,0,0,66
2654,188,9.40100000000001,106.371662589086,122.0,14.46,0.026,0.0,0.0,0.0,281.104004859924,6620,525,0,0,68
2655,189,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,281.072804450989,6605,518,0,0,65
2656,189,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,281.069718360901,6597,518,0,0,62
2657,189,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,281.071080207825,6597,518,0,0,62
2658,189,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,281.151703834534,6648,531,0,0,70
2659,189,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,281.153065681458,6648,531,0,0,70
2660,189,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,281.120953559875,6630,527,0,0,69
2661,189,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,281.119309425354,6625,527,0,0,67
2662,189,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.080140113831,6600,523,0,0,65
2663,189,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.089928627014,6624,521,0,0,75
2664,189,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.078087806702,6609,521,0,0,69
2665,189,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.077176094055,6605,521,0,0,68
2666,189,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.042340278625,6589,517,0,0,67
2667,190,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.071217536926,6604,518,0,0,70
2668,190,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.067063331604,6602,517,0,0,69
2669,190,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.070073127747,6601,518,0,0,67
2670,190,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.07143497467,6601,518,0,0,67
2671,190,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.069172859192,6596,518,0,0,62
2672,190,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.040848731995,6570,515,0,0,62
2673,190,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.036305427551,6561,515,0,0,56
2674,190,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.037667274475,6561,515,0,0,56
2675,190,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.041768074036,6566,515,0,0,57
2676,190,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.057778358459,6572,517,0,0,58
2677,190,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.056248664856,6567,517,0,0,56
2678,190,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.036805152893,6558,514,0,0,58
2679,191,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.059098243713,6562,516,0,0,58
2680,191,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,279.993298530579,6536,508,0,0,57
2681,191,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,279.961808204651,6516,506,0,0,51
2682,191,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,279.959683418274,6510,506,0,0,49
2683,191,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,279.961045265198,6510,506,0,0,49
2684,191,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,279.962407112122,6510,506,0,0,49
2685,191,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,279.966652870178,6515,506,0,0,51
2686,191,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,279.909237861633,6476,498,0,0,51
2687,191,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,279.91144657135,6478,498,0,0,50
2688,191,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,279.924565315247,6479,500,0,0,49
2689,191,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,279.924565315247,6477,500,0,0,48
2690,191,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,279.9236536026,6473,500,0,0,47
2691,192,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,279.943127632141,6491,503,0,0,49
2692,192,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,279.918622016907,6482,497,0,0,49
2693,192,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,279.906270027161,6467,496,0,0,39
2694,192,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,279.897934913635,6455,496,0,0,36
2695,192,8.33333333333333,120.0,122.0,14.46,0.026,0.0,0.0,0.0,280.000330924988,6527,505,0,0,48
2696,192,9.50033333333333,105.25946458019,122.0,14.46,0.026,0.0,0.0,0.0,279.915263175964,6471,495,0,0,42
2697,192,11.637,85.9328005499699,122.0,14.46,0.026,0.0,0.0,0.0,279.916625022888,6471,495,0,0,42
2698,192,9.842,101.605364763259,122.0,14.46,0.026,0.0,0.0,0.0,279.917155265808,6475,494,0,0,44
2699,192,27.6893333333333,36.1149901285694,122.0,14.46,0.026,0.0,0.0,0.0,279.913069725037,6474,494,0,0,43
2700,193,26.37,37.9218809252939,117.0,26.311,0.042,0.0,0.0,0.0,279.911387443542,6461,486,0,0,44
2701,193,12.8973333333331,77.5354078362464,117.0,26.311,0.042,0.0,0.0,0.0,279.935534477234,6465,489,0,0,43
2702,193,22.2222222222222,45.0,117.0,26.311,0.042,0.0,0.0,0.0,279.936896324158,6465,489,0,0,43
2703,193,11.435777777778,87.4448611569911,117.0,26.311,0.042,0.0,0.0,0.0,279.961951255798,6478,494,0,0,40
2704,193,8.728,114.573785517874,117.0,26.311,0.042,0.0,0.0,0.0,279.94686794281,6465,493,0,0,40
2705,193,8.359,119.631534872592,117.0,26.311,0.042,0.0,0.0,0.0,279.932513237,6456,491,0,0,40
2706,193,8.96,111.607142857143,117.0,26.311,0.042,0.0,0.0,0.0,279.93189907074,6453,491,0,0,38
2707,194,11.1111111111111,90.0,117.0,26.311,0.042,0.0,0.0,0.0,279.932505607605,6454,491,0,0,38
2708,194,8.54388888888889,117.042720593016,117.0,26.311,0.042,0.0,0.0,0.0,279.915759086609,6442,489,0,0,36
2709,194,8.811,113.494495516967,117.0,26.311,0.042,0.0,0.0,0.0,279.910181999207,6440,487,0,0,36
2710,194,8.069,123.931094311563,117.0,26.311,0.042,0.0,0.0,0.0,279.889800071716,6421,485,0,0,32
2711,194,7.997,125.046892584719,117.0,26.311,0.042,0.0,0.0,0.0,279.887469291687,6420,484,0,0,32
2712,194,8.334,119.990400767939,117.0,26.311,0.042,0.0,0.0,0.0,279.886061668396,6415,484,0,0,30
2713,194,7.839,127.567291746396,117.0,26.311,0.042,0.0,0.0,0.0,279.88742351532,6415,484,0,0,30
2714,194,7.865,127.145581691036,117.0,26.311,0.042,0.0,0.0,0.0,279.829524040222,6376,476,0,0,30
2715,194,7.792,128.336755646817,117.0,26.311,0.042,0.0,0.0,0.0,279.828909873962,6373,476,0,0,28
2716,194,7.62,131.233595800525,117.0,26.311,0.042,0.0,0.0,0.0,279.830271720886,6373,476,0,0,28
2717,194,7.712,129.668049792531,117.0,26.311,0.042,0.0,0.0,0.0,279.83163356781,6373,476,0,0,28
2718,194,7.877,126.951885235496,117.0,26.311,0.042,0.0,0.0,0.0,279.820517539978,6366,474,0,0,28
2719,194,7.867,127.1132579128,117.0,26.311,0.042,0.0,0.0,0.0,279.805888175964,6357,472,0,0,28
2720,195,7.813,127.991808524254,117.0,26.311,0.042,0.0,0.0,0.0,279.795924186707,6347,471,0,0,24
2721,195,8.37733333333313,119.369727837023,117.0,26.311,0.042,0.0,0.0,0.0,279.795111656189,6344,471,0,0,21
2722,195,8.13766666666687,122.885347970341,117.0,26.311,0.042,0.0,0.0,0.0,279.759257316589,6325,461,0,0,21
2723,195,8.5289999999998,117.247039512255,117.0,26.311,0.042,0.0,0.0,0.0,279.760619163513,6325,461,0,0,21
2724,195,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,279.685223579407,6298,452,0,0,21
2725,195,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,279.655285835266,6262,450,0,0,12
2726,195,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,279.65355014801,6265,450,0,0,13
2727,195,8.33333333333334,120.0,117.0,26.311,0.042,0.0,0.0,0.0,279.653225898743,6262,450,0,0,11
2728,195,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,279.654587745667,6262,450,0,0,11
2729,195,8.33333333333334,120.0,117.0,26.311,0.042,0.0,0.0,0.0,279.65594959259,6262,450,0,0,11
2730,195,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,279.653580665588,6256,450,0,0,8
2731,195,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,279.654942512512,6256,450,0,0,8
2732,196,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,279.797913551331,6320,462,0,0,18
2733,196,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,279.799275398254,6320,462,0,0,18
2734,196,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,279.798958778381,6317,462,0,0,17
2735,196,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,279.775162696838,6305,459,0,0,16
2736,196,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,279.834774971008,6335,465,0,0,20
2737,196,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,279.927884101868,6396,474,0,0,29
2738,196,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,279.929245948792,6396,474,0,0,29
2739,196,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,279.834759712219,6341,464,0,0,29
2740,196,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,279.831082344055,6333,464,0,0,25
2741,196,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,279.863301277161,6357,469,0,0,29
2742,196,8.2560000000002,121.124031007749,117.0,26.311,0.042,0.0,0.0,0.0,279.862236976624,6353,469,0,0,27
2743,196,7.57575757575758,132.0,117.0,26.311,0.042,0.0,0.0,0.0,279.861325263977,6349,469,0,0,26
2744,197,7.57575757575758,132.0,117.0,26.311,0.042,0.0,0.0,0.0,279.862626075745,6349,469,0,0,26
2745,197,7.57575757575758,132.0,117.0,26.311,0.042,0.0,0.0,0.0,279.847195625305,6340,467,0,0,26
2746,197,7.57575757575758,132.0,117.0,26.311,0.042,0.0,0.0,0.0,281.053910255432,6471,502,0,0,44
2747,197,7.57575757575758,132.0,117.0,26.311,0.042,0.0,0.0,0.0,281.087147712708,6495,505,0,0,50
2748,197,7.57575757575758,132.0,117.0,26.311,0.042,0.0,0.0,0.0,281.088509559631,6495,505,0,0,50
2749,197,7.57575757575758,132.0,117.0,26.311,0.042,0.0,0.0,0.0,281.089871406555,6495,505,0,0,50
2750,197,7.57575757575758,132.0,117.0,26.311,0.042,0.0,0.0,0.0,281.085072517395,6493,503,0,0,50
2751,197,7.57575757575758,132.0,117.0,26.311,0.042,0.0,0.0,0.0,281.079224586487,6484,503,0,0,48
2752,197,8.12284848484849,123.109522708111,117.0,26.311,0.042,0.0,0.0,0.0,281.073666572571,6477,502,0,0,45
2753,197,7.887,126.790921770001,117.0,26.311,0.042,0.0,0.0,0.0,281.071671485901,6471,502,0,0,43
2754,197,7.991,125.140783381304,117.0,26.311,0.042,0.0,0.0,0.0,281.066540718079,6469,500,0,0,43
2755,197,7.924,126.198889449773,117.0,26.311,0.042,0.0,0.0,0.0,282.077645301819,6473,501,0,0,42
2756,197,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,282.075360298157,6472,500,0,0,42
2757,198,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,282.297543525696,6655,523,0,0,74
2758,198,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,282.2866563797,6648,521,0,0,74
2759,198,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,282.288018226624,6648,521,0,0,74
2760,198,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,282.289380073547,6648,521,0,0,74
2761,198,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,282.319867134094,6663,524,0,0,76
2762,198,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,282.410210609436,6723,532,0,0,85
2763,198,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,282.415307044983,6725,533,0,0,85
2764,198,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,282.427891731262,6733,534,0,0,86
2765,198,10.0906666666667,99.1014799154334,117.0,26.311,0.042,0.0,0.0,0.0,282.423233985901,6731,534,0,0,85
2766,198,8.718,114.705207616426,117.0,26.311,0.042,0.0,0.0,0.0,282.455407142639,6755,539,0,0,89
2767,198,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,282.446976661682,6743,538,0,0,81
2768,199,11.3846666666667,87.8374421736839,117.0,26.311,0.042,0.0,0.0,0.0,282.394352912903,6720,532,0,0,78
2769,199,8.654,115.553501271089,117.0,26.311,0.042,0.0,0.0,0.0,282.377415657043,6696,532,0,0,70
2770,199,8.909,112.246043326973,117.0,26.311,0.042,0.0,0.0,0.0,282.424092292786,6724,542,0,0,72
2771,199,8.496,117.702448210923,117.0,26.311,0.042,0.0,0.0,0.0,282.456891059875,6748,545,0,0,78
2772,199,8.347,119.803522223553,117.0,26.311,0.042,0.0,0.0,0.0,282.458252906799,6748,545,0,0,78
2773,199,8.493,117.744024490757,117.0,26.311,0.042,0.0,0.0,0.0,282.419304847717,6735,539,0,0,79
2774,199,8.403,119.00511722004,117.0,26.311,0.042,0.0,0.0,0.0,282.416409492493,6731,538,0,0,77
2775,199,8.401,119.033448399,117.0,26.311,0.042,0.0,0.0,0.0,282.409058570862,6729,539,0,0,75
2776,199,8.399,119.061793070604,117.0,26.311,0.042,0.0,0.0,0.0,282.415627479553,6724,538,0,0,73
2777,199,9.646,103.66991499067,117.0,26.311,0.042,0.0,0.0,0.0,282.357705116272,6701,531,0,0,74
2778,199,9.459,105.719420657575,117.0,26.311,0.042,0.0,0.0,0.0,282.347855567932,6695,528,0,0,73
2779,199,9.819,101.843364904776,117.0,26.311,0.042,0.0,0.0,0.0,282.386189460754,6719,534,0,0,76
2780,200,10.594,94.3930526713234,117.0,26.311,0.042,0.0,0.0,0.0,281.343049049377,6707,525,0,0,77
2781,200,9.09090909090909,110.0,117.0,26.311,0.042,0.0,0.0,0.0,281.32737827301,6692,523,0,0,74
2782,200,9.09090909090909,110.0,117.0,26.311,0.042,0.0,0.0,0.0,281.326794624329,6689,523,0,0,72
2783,200,9.09090909090909,110.0,117.0,26.311,0.042,0.0,0.0,0.0,281.325280189514,6684,523,0,0,71
2784,200,9.09090909090909,110.0,117.0,26.311,0.042,0.0,0.0,0.0,281.337239265442,6691,523,0,0,72
2785,200,9.09090909090909,110.0,117.0,26.311,0.042,0.0,0.0,0.0,281.340363502502,6690,524,0,0,71
2786,200,8.36945454545434,119.48209940911,117.0,26.311,0.042,0.0,0.0,0.0,281.331883430481,6685,523,0,0,70
2787,200,9.09090909090909,110.0,117.0,26.311,0.042,0.0,0.0,0.0,281.342267036438,6709,523,0,0,80
2788,200,7.57575757575758,132.0,117.0,26.311,0.042,0.0,0.0,0.0,281.312977790833,6691,518,0,0,79
2789,200,9.09090909090909,110.0,117.0,26.311,0.042,0.0,0.0,0.0,281.2986536026,6669,517,0,0,74
2790,200,9.09090909090909,110.0,117.0,26.311,0.042,0.0,0.0,0.0,281.297741889954,6665,517,0,0,73
2791,201,9.09090909090909,110.0,117.0,26.311,0.042,0.0,0.0,0.0,281.26443195343,6654,512,0,0,73
2792,201,9.09090909090909,110.0,117.0,26.311,0.042,0.0,0.0,0.0,281.242959022522,6622,512,0,0,63
2793,201,9.09090909090909,110.0,117.0,26.311,0.042,0.0,0.0,0.0,277.292102813721,6550,481,0,0,60
2794,201,9.09090909090909,110.0,117.0,26.311,0.042,0.0,0.0,0.0,277.290565490723,6545,481,0,0,59
2795,201,9.09090909090909,110.0,117.0,26.311,0.042,0.0,0.0,0.0,277.278373718262,6528,480,0,0,60
2796,201,9.09090909090909,110.0,117.0,26.311,0.042,0.0,0.0,0.0,277.243576049805,6503,477,0,0,52
2797,201,9.09090909090909,110.0,117.0,26.311,0.042,0.0,0.0,0.0,276.232357025146,6494,476,0,0,51
2798,201,8.36748484848506,119.51022536731,117.0,26.311,0.042,0.0,0.0,0.0,276.230484008789,6488,476,0,0,49
2799,201,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,276.231845855713,6488,476,0,0,49
2800,201,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,276.246040344238,6491,478,0,0,49
2801,201,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,276.231384277344,6496,477,0,0,52
2802,202,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,276.202671051025,6485,470,0,0,51
2803,202,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,276.202060699463,6482,470,0,0,50
2804,202,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,276.193367004395,6476,468,0,0,49
2805,202,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,276.187168121338,6463,468,0,0,46
2806,202,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,276.188529968262,6463,468,0,0,46
2807,202,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,276.189167022705,6462,468,0,0,45
2808,202,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,276.186813354492,6461,467,0,0,45
2809,202,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,276.12707901001,6418,459,0,0,44
2810,202,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,276.127349853516,6416,459,0,0,43
2811,202,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,276.127979278564,6415,459,0,0,42
2812,202,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,276.117977142334,6410,456,0,0,41
2813,202,8.33333333333333,120.0,117.0,26.311,0.042,0.0,0.0,0.0,276.097129821777,6380,455,0,0,36
2814,203,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,276.098217010498,6384,447,0,0,40
2815,203,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,276.096900939941,6380,447,0,0,37
2816,203,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,276.077838897705,6365,447,0,0,27
2817,203,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,276.063251495361,6356,445,0,0,27
2818,203,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,276.087924957275,6366,448,0,0,28
2819,203,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,276.002986907959,6311,438,0,0,23
2820,203,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.998443603516,6302,438,0,0,17
2821,203,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.989570617676,6291,437,0,0,19
2822,203,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.989719390869,6289,437,0,0,18
2823,203,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,276.024192810059,6324,442,0,0,25
2824,203,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.984481811523,6296,432,0,0,24
2825,203,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.985843658447,6296,432,0,0,24
2826,204,8.33600000000001,119.961612284069,114.0,16.355,0.039,0.0,0.0,0.0,275.987022399902,6296,432,0,0,24
2827,204,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.986705780029,6293,432,0,0,23
2828,204,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.987503051758,6294,432,0,0,23
2829,204,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.987651824951,6292,432,0,0,22
2830,204,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.989013671875,6292,432,0,0,22
2831,204,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.990375518799,6292,432,0,0,22
2832,204,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.984798431396,6290,430,0,0,22
2833,204,8.33333333333333,120.0,114.0,16.355,0.039,0.0,0.0,0.0,275.918605804443,6242,421,0,0,19
