render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
208,25,2.33400000000001,428.449014567265,100.0,37.032,0.19,272.5625,107.5625,24.6964073181152,102.809006690979,3555,861,0,242,29
209,25,14.3326666666667,69.7706870086981,100.0,37.032,0.19,272.5625,107.5625,24.6964073181152,102.833691596985,3578,862,0,240,34
210,25,24.537,40.7547784977789,100.0,37.032,0.19,272.8125,107.5625,24.6966781616211,102.835724830627,3580,860,0,242,34
211,25,16.6666666666667,60.0,100.0,37.032,0.19,272.8125,107.5625,24.6966781616211,102.795987129211,3564,856,0,238,31
212,25,14.2857142857143,70.0,100.0,37.032,0.19,273.3125,108.5625,24.6923217773438,102.676915168762,3529,844,0,231,34
213,26,14.5833333333333,68.5714285714286,58.0,313.707,0.039,274.6875,108.5625,24.6987266540527,102.449962615967,3607,832,0,234,54
214,26,14.7429523809524,67.8290191923825,58.0,313.707,0.039,272.9375,108.5625,24.373104095459,102.442630767822,3598,831,0,234,51
215,26,22.0503333333333,45.3507883478708,58.0,313.707,0.039,273.1875,108.5625,24.3732986450195,102.456146240234,3616,832,0,232,55
216,26,16.6666666666667,60.0,58.0,313.707,0.039,272.9375,108.5625,24.3730278015137,102.426605224609,3591,831,0,231,47
217,26,15.2777777777778,65.4545454545455,58.0,313.707,0.039,272.6875,108.5625,24.3708877563477,102.426445007324,3588,828,0,235,47
218,26,11.6162222222222,86.0865073747441,58.0,313.707,0.039,272.6875,108.5625,24.3708877563477,102.363285064697,3549,821,0,232,42
219,27,11.977,83.4933622776989,58.0,313.707,0.039,273.6875,108.5625,24.3746185302734,102.625526428223,3686,863,0,265,61
220,27,8.75,114.285714285714,58.0,313.707,0.039,273.6875,108.5625,24.3746185302734,102.633285522461,3690,864,0,268,62
221,27,8.706,114.863312657937,58.0,313.707,0.039,273.6875,108.5625,24.3746185302734,102.599338531494,3675,859,0,266,62
222,27,9.174,109.003706126008,58.0,313.707,0.039,273.4375,108.5625,24.3744239807129,102.593547821045,3664,859,0,266,58
223,27,8.568,116.71335200747,58.0,313.707,0.039,273.4375,108.5625,24.3744239807129,102.578498840332,3677,859,0,263,62
224,27,8.514,117.453605825699,58.0,313.707,0.039,272.8125,108.5625,24.3686485290527,102.589984893799,3680,859,0,266,62
225,27,8.748,114.311842706904,58.0,313.707,0.039,273.0625,108.5625,24.3689193725586,102.584789276123,3686,854,0,260,64
226,27,8.673,115.300357431108,58.0,313.707,0.039,273.0625,108.5625,24.3689193725586,102.57071685791,3661,854,0,264,56
227,27,8.701,114.929318469141,58.0,313.707,0.039,273.0625,108.5625,24.3689193725586,102.553256988525,3650,850,0,261,52
228,27,8.833,113.211819313936,58.0,313.707,0.039,273.0625,108.5625,24.3689193725586,102.528381347656,3629,848,0,261,48
229,27,8.33333333333333,120.0,58.0,313.707,0.039,272.8125,108.5625,24.368724822998,102.526432037354,3647,849,0,258,51
230,27,8.33333333333333,120.0,58.0,313.707,0.039,272.5625,108.5625,24.3684539794922,102.49333190918,3624,845,0,257,48
231,28,8.33333333333333,120.0,58.0,313.707,0.039,272.3125,108.5625,24.3682594299316,102.506771087646,3634,848,0,257,49
232,28,8.33333333333333,120.0,58.0,313.707,0.039,272.3125,108.5625,24.3682594299316,102.506469726563,3633,848,0,258,50
233,28,8.33333333333333,120.0,58.0,313.707,0.039,272.3125,108.5625,24.3682594299316,102.510475158691,3637,845,0,255,51
234,28,8.33333333333333,120.0,58.0,313.707,0.039,272.5625,108.5625,24.3685302734375,102.525856018066,3637,848,0,256,49
235,28,8.33333333333333,120.0,58.0,313.707,0.039,272.5625,108.5625,24.3685302734375,102.510875701904,3650,844,0,252,53
236,28,8.33333333333333,120.0,58.0,313.707,0.039,272.1875,108.5625,24.3675003051758,102.506053924561,3641,843,0,255,51
237,28,8.33333333333333,120.0,58.0,313.707,0.039,272.1875,108.5625,24.3675003051758,102.497852325439,3641,845,0,252,48
238,28,8.33333333333333,120.0,58.0,313.707,0.039,272.1875,108.5625,24.3675003051758,102.481441497803,3627,842,0,254,47
239,28,8.33333333333333,120.0,58.0,313.707,0.039,271.9375,108.5625,24.3673057556152,102.4621925354,3619,841,0,253,45
240,28,8.33333333333333,120.0,58.0,313.707,0.039,271.6875,108.5625,24.3670349121094,102.446670532227,3611,837,0,249,44
241,28,8.33333333333333,120.0,58.0,313.707,0.039,271.6875,108.5625,24.3670349121094,102.460987091064,3619,841,0,247,44
242,28,8.33333333333333,120.0,58.0,313.707,0.039,271.6875,108.5625,24.3670349121094,102.47278213501,3624,840,0,247,45
243,29,8.33333333333333,120.0,58.0,313.707,0.039,272.875,108.5625,24.3768463134766,102.11744594574,3593,806,0,243,46
244,29,8.33333333333333,120.0,58.0,313.707,0.039,271.0625,108.5625,24.0482406616211,102.097094535828,3582,803,0,243,44
245,29,8.33333333333333,120.0,58.0,313.707,0.039,271.0625,108.5625,24.0482406616211,102.091635704041,3570,803,0,242,41
246,29,8.33333333333333,120.0,58.0,313.707,0.039,271.5625,108.5625,24.050651550293,102.114882469177,3573,802,0,240,40
247,29,8.33333333333333,120.0,58.0,313.707,0.039,271.5625,108.5625,24.050651550293,102.107745170593,3572,804,0,239,40
248,29,8.42033333333334,118.760144095641,58.0,313.707,0.039,271.3125,108.5625,24.0504570007324,102.101378440857,3568,802,0,241,40
249,29,9.09090909090909,110.0,58.0,313.707,0.039,271.3125,108.5625,24.0504570007324,102.111624717712,3577,804,0,240,41
250,29,9.09090909090909,110.0,58.0,313.707,0.039,271.5625,108.5625,24.0506057739258,102.133158683777,3592,808,0,240,43
251,29,9.09090909090909,110.0,58.0,313.707,0.039,271.3125,108.5625,24.0503349304199,102.18559551239,3638,816,0,235,51
252,29,9.09090909090909,110.0,58.0,313.707,0.039,271.5625,108.5625,24.0506057739258,102.052332878113,3581,792,0,228,46
253,29,9.09090909090909,110.0,58.0,313.707,0.039,270.0625,108.5625,24.0464859008789,102.044497489929,3579,790,0,225,46
254,30,9.09090909090909,110.0,58.0,313.707,0.039,270.0625,108.5625,24.0464859008789,102.05897808075,3589,793,0,224,48
255,30,8.64554545454546,115.666501929528,58.0,313.707,0.039,270.0625,108.5625,24.0464859008789,102.055289268494,3583,792,0,226,47
256,30,34.8066666666667,28.7301283279065,58.0,313.707,0.039,269.9375,108.5625,24.0431213378906,102.093111991882,3618,798,0,224,52
257,30,16.6666666666667,60.0,58.0,313.707,0.039,269.9375,108.5625,24.0431213378906,101.959612846375,3587,767,0,199,53
258,30,16.6666666666667,60.0,58.0,313.707,0.039,269.1875,108.5625,24.0410614013672,101.912817955017,3496,767,0,201,29
259,30,11.8443333333333,84.4285593673487,58.0,313.707,0.039,269.1875,108.5625,24.0410614013672,101.888056755066,3485,763,0,197,28
260,31,11.725,85.2878464818763,58.0,313.707,0.039,269.875,108.5625,24.0485076904297,101.555250167847,3472,728,0,194,35
261,31,48.5246666666667,20.6080756178988,58.0,313.707,0.039,268.5625,108.5625,23.7203521728516,101.515825271606,3464,726,0,192,34
262,31,35.881,27.8699032914356,58.0,313.707,0.039,267.0625,107.5625,23.7198104858398,101.434057235718,3379,718,0,188,30
263,31,8.744,114.364135407136,58.0,313.707,0.039,266.9375,107.5625,23.719051361084,101.363439559937,3311,711,0,180,26
264,32,19.7133333333333,50.7270882651336,58.0,313.707,0.039,267.625,107.5625,23.7283210754395,100.964779853821,3259,674,0,178,24
265,32,36.4963333333333,27.4000127866726,58.0,313.707,0.039,266.3125,107.5625,23.3981742858887,101.017514228821,3286,681,0,181,26
266,32,21.2493333333333,47.0602999309783,58.0,313.707,0.039,267.0625,107.5625,23.4007797241211,101.03164768219,3273,681,0,182,27
267,32,16.4273333333334,60.8741528347063,58.0,313.707,0.039,267.0625,107.5625,23.3987884521484,101.031529426575,3277,684,0,185,26
268,32,8.691,115.061557933494,58.0,313.707,0.039,265.5625,106.5625,23.3982467651367,101.038392066956,3272,685,0,183,22
269,33,8.896,112.410071942446,58.0,313.707,0.039,265.8125,106.5625,23.3985176086426,101.042355537415,3268,685,0,184,21
270,33,8.944,111.806797853309,58.0,313.707,0.039,265.8125,106.5625,23.3985176086426,101.037564277649,3266,684,0,184,23
271,33,16.6666666666667,60.0,58.0,313.707,0.039,265.8125,106.5625,23.3985176086426,101.017502784729,3258,682,0,183,23
272,33,16.6666666666667,60.0,58.0,313.707,0.039,265.4375,106.5625,23.3949584960938,101.014035224915,3259,678,0,181,24
273,33,12.3186666666667,81.1776166251759,58.0,313.707,0.039,265.6875,106.5625,23.3952293395996,101.014183998108,3255,677,0,181,23
274,33,8.379,119.345984007638,58.0,313.707,0.039,265.6875,106.5625,23.3952293395996,100.995327949524,3246,676,0,180,20
275,33,8.506,117.564072419469,58.0,313.707,0.039,265.4375,106.5625,23.3949584960938,101.007042884827,3247,677,0,180,18
276,33,8.591,116.400884646723,58.0,313.707,0.039,265.6875,106.5625,23.3952293395996,101.012066841125,3245,677,0,181,17
277,33,8.805,113.571834185122,58.0,313.707,0.039,265.6875,106.5625,23.3952293395996,100.996712684631,3242,676,0,180,17
278,34,9.52380952380952,105.0,58.0,313.707,0.039,265.8125,106.5625,23.3959884643555,101.027958869934,3253,683,0,190,21
279,34,34.2515238095238,29.1957813486227,58.0,313.707,0.039,265.5625,106.5625,23.3957939147949,100.991074562073,3251,673,0,191,23
280,34,16.6666666666667,60.0,58.0,313.707,0.039,264.3125,106.5625,23.3951034545898,100.978932380676,3251,672,0,189,24
281,34,16.6666666666667,60.0,58.0,313.707,0.039,264.0625,106.5625,23.394832611084,100.973393440247,3245,670,0,189,23
282,34,9.58933333333335,104.282536151279,58.0,313.707,0.039,264.0625,106.5625,23.394832611084,100.950310707092,3235,668,0,187,21
283,34,8.712,114.784205693297,58.0,313.707,0.039,263.8125,106.5625,23.3945617675781,100.945134162903,3225,668,0,187,18
284,35,8.671,115.326951908661,58.0,313.707,0.039,263.8125,106.5625,23.3945617675781,100.949379920959,3230,668,0,188,20
285,35,8.584,116.495806150979,58.0,313.707,0.039,263.8125,106.5625,23.3945617675781,100.956437110901,3236,669,0,188,21
286,35,8.685,115.141047783535,58.0,313.707,0.039,263.6875,106.5625,23.3911972045898,100.957497596741,3235,669,0,189,20
287,35,8.441,118.46937566639,58.0,313.707,0.039,263.6875,106.5625,23.3911972045898,100.940930366516,3230,668,0,188,19
288,35,8.71,114.810562571757,58.0,313.707,0.039,263.4375,106.5625,23.390926361084,100.950669288635,3233,668,0,187,19
289,35,8.737,114.455762847659,58.0,313.707,0.039,263.6875,106.5625,23.3911972045898,100.938824653625,3228,667,0,187,18
290,35,8.896,112.410071942446,58.0,313.707,0.039,263.4375,106.5625,23.390926361084,100.935963630676,3222,667,0,187,16
291,35,8.529,117.247039512252,58.0,313.707,0.039,263.4375,106.5625,23.390926361084,100.909871101379,3218,665,0,185,17
292,35,8.33333333333333,120.0,58.0,313.707,0.039,262.9375,106.5625,23.3885154724121,100.907006263733,3218,665,0,185,18
293,35,8.33333333333333,120.0,58.0,313.707,0.039,262.9375,106.5625,23.3885154724121,100.864220619202,3199,660,0,184,18
294,35,8.33333333333333,120.0,58.0,313.707,0.039,262.4375,106.5625,23.3880500793457,100.863682746887,3199,660,0,182,18
295,35,8.33333333333333,120.0,58.0,313.707,0.039,262.4375,106.5625,23.3880500793457,100.826355934143,3188,656,0,179,18
296,36,8.33333333333333,120.0,83.0,56.807,0.049,261.9375,106.5625,23.3856391906738,100.811409950256,3176,655,0,177,16
297,36,8.33333333333333,120.0,83.0,56.807,0.049,261.9375,106.5625,23.3856391906738,100.81822681427,3181,656,0,177,17
298,36,8.33333333333333,120.0,83.0,56.807,0.049,261.9375,106.5625,23.3856391906738,100.819767951965,3181,656,0,178,17
299,36,8.33333333333333,120.0,83.0,56.807,0.049,262.0625,106.5625,23.3824691772461,100.819489479065,3182,656,0,176,18
300,36,8.33333333333333,120.0,83.0,56.807,0.049,261.8125,106.5625,23.3821983337402,100.815789222717,3175,656,0,176,16
301,36,8.33333333333333,120.0,83.0,56.807,0.049,261.8125,106.5625,23.3821983337402,100.817151069641,3175,656,0,176,16
302,36,8.33333333333333,120.0,83.0,56.807,0.049,261.8125,106.5625,23.3821983337402,100.813317298889,3172,655,0,174,15
303,36,12.9256666666667,77.3654485906594,83.0,56.807,0.049,261.8125,106.5625,23.3821983337402,100.818497657776,3174,656,0,173,15
304,36,9.09090909090909,110.0,83.0,56.807,0.049,261.8125,106.5625,23.3821983337402,100.817727088928,3170,656,0,174,12
305,36,9.09090909090909,110.0,83.0,56.807,0.049,261.8125,106.5625,23.3821983337402,100.808838844299,3161,655,0,174,11
306,36,9.09090909090909,110.0,83.0,56.807,0.049,261.8125,106.5625,23.3821983337402,100.788685798645,3152,653,0,173,11
307,37,11.0052727272727,90.8655355284244,83.0,56.807,0.049,263.1875,107.5625,23.3833045959473,100.873700141907,3191,663,0,183,18
308,37,9.09090909090909,110.0,83.0,56.807,0.049,262.9375,107.5625,23.3831558227539,100.84731388092,3176,661,0,182,17
309,37,9.09090909090909,110.0,83.0,56.807,0.049,262.6875,107.5625,23.3829612731934,100.846371650696,3173,661,0,183,15
310,37,9.09090909090909,110.0,83.0,56.807,0.049,262.6875,107.5625,23.3829612731934,100.84773349762,3173,661,0,183,15
311,37,8.96927272727271,111.491759745394,83.0,56.807,0.049,262.6875,107.5625,23.3829612731934,100.849770545959,3174,662,0,181,15
312,37,9.09090909090909,110.0,83.0,56.807,0.049,262.6875,107.5625,23.3829612731934,100.844815254211,3171,661,0,181,15
313,37,7.57575757575758,132.0,83.0,56.807,0.049,262.6875,107.5625,23.3829612731934,100.843903541565,3167,661,0,181,14
314,37,9.09090909090909,110.0,83.0,56.807,0.049,262.6875,107.5625,23.3829612731934,100.850720405579,3172,662,0,181,15
315,37,9.09090909090909,110.0,83.0,56.807,0.049,262.6875,107.5625,23.3829612731934,100.860882759094,3176,661,0,180,14
316,37,9.09090909090909,110.0,83.0,56.807,0.049,263.9375,108.5625,23.3832321166992,100.859890937805,3169,660,0,180,12
317,37,9.09090909090909,110.0,83.0,56.807,0.049,263.9375,108.5625,23.3832321166992,100.844029426575,3163,659,0,179,12
318,38,9.09090909090909,110.0,83.0,56.807,0.049,263.6875,108.5625,23.3830375671387,100.843964576721,3167,658,0,177,14
319,38,9.09090909090909,110.0,83.0,56.807,0.049,263.6875,108.5625,23.3830375671387,100.856377601624,3169,659,0,177,14
320,38,9.09090909090909,110.0,83.0,56.807,0.049,263.6875,108.5625,23.3830375671387,100.858315467834,3169,659,0,176,14
321,38,9.09090909090909,110.0,83.0,56.807,0.049,263.6875,108.5625,23.3830375671387,100.857403755188,3165,659,0,176,13
322,38,9.09090909090909,110.0,83.0,56.807,0.049,263.6875,108.5625,23.3830375671387,100.860974311829,3170,659,0,175,14
323,38,9.09090909090909,110.0,83.0,56.807,0.049,263.6875,108.5625,23.3830375671387,100.860638618469,3166,659,0,176,13
324,38,9.09090909090909,110.0,83.0,56.807,0.049,263.6875,108.5625,23.3830375671387,100.879799842834,3179,660,0,175,15
325,38,9.09090909090909,110.0,83.0,56.807,0.049,263.9375,108.5625,23.3833084106445,100.882157325745,3171,660,0,177,12
326,38,9.09090909090909,110.0,83.0,56.807,0.049,263.9375,108.5625,23.3833084106445,100.883519172668,3171,660,0,177,12
327,38,9.07184848484852,110.231117910552,83.0,56.807,0.049,263.9375,108.5625,23.3833084106445,100.890526771545,3177,661,0,177,13
328,38,8.516,117.426021606388,83.0,56.807,0.049,263.9375,108.5625,23.3833084106445,100.888958930969,3176,660,0,177,13
329,39,9.09090909090909,110.0,83.0,56.807,0.049,264.4375,108.5625,23.3857192993164,100.948056221008,3196,664,0,176,15
330,39,9.09090909090909,110.0,83.0,56.807,0.049,264.4375,108.5625,23.3857192993164,100.9516954422,3195,665,0,176,14
331,39,8.91418181818182,112.180794647956,83.0,56.807,0.049,264.4375,108.5625,23.3857192993164,100.953633308411,3195,665,0,177,14
332,39,8.991,111.222333444556,83.0,56.807,0.049,264.9375,108.5625,23.3881301879883,100.993378639221,3207,668,0,179,14
333,39,8.566,116.740602381508,83.0,56.807,0.049,264.9375,108.5625,23.3881301879883,101.009926795959,3230,670,0,177,19
334,39,8.884,112.561909049977,83.0,56.807,0.049,264.9375,108.5625,23.3882064819336,100.973786354065,3214,663,0,176,18
335,39,8.456,118.259224219489,83.0,56.807,0.049,264.5625,108.5625,23.3871765136719,100.97243976593,3210,663,0,176,17
336,39,8.51,117.508813160987,83.0,56.807,0.049,264.8125,108.5625,23.3873252868652,101.01133441925,3232,668,0,180,20
337,39,9.09090909090909,110.0,83.0,56.807,0.049,264.8125,108.5625,23.3873252868652,101.011483192444,3230,668,0,180,19
338,39,9.08809090909091,110.034110574278,83.0,56.807,0.049,264.8125,108.5625,23.3873252868652,101.008893013,3229,667,0,179,19
339,39,8.472,118.035882908404,83.0,56.807,0.049,264.8125,108.5625,23.3873252868652,100.997349739075,3228,667,0,178,19
340,39,8.565,116.754232340922,83.0,56.807,0.049,264.5625,108.5625,23.3870544433594,100.991627693176,3223,666,0,178,18
341,40,9.09090909090909,110.0,83.0,56.807,0.049,265.3125,108.5625,23.3891143798828,101.113404273987,3285,686,0,198,27
342,40,9.09090909090909,110.0,83.0,56.807,0.049,265.3125,108.5625,23.3891143798828,101.117630958557,3291,684,0,195,28
343,40,9.09090909090909,110.0,83.0,56.807,0.049,265.5625,108.5625,23.3893852233887,101.109642982483,3277,682,0,194,25
344,40,9.07527272727273,110.189525984694,83.0,56.807,0.049,265.5625,108.5625,23.3893852233887,101.098526954651,3267,680,0,192,22
345,40,8.882,112.58725512272,83.0,56.807,0.049,265.5625,108.5625,23.3893852233887,101.114171028137,3278,683,0,192,23
346,40,8.679,115.220647540039,83.0,56.807,0.049,265.5625,108.5625,23.3893852233887,101.104496955872,3276,683,0,195,23
347,40,8.616,116.063138347261,83.0,56.807,0.049,265.5625,108.5625,23.3893852233887,101.116402626038,3276,683,0,195,23
348,40,8.463,118.161408483989,83.0,56.807,0.049,265.5625,108.5625,23.3893852233887,101.085049629211,3267,678,0,190,22
349,40,8.374,119.417243850012,83.0,56.807,0.049,265.3125,108.5625,23.3891143798828,101.068585395813,3249,676,0,188,17
350,40,8.484,117.868929750118,83.0,56.807,0.049,265.3125,108.5625,23.3891143798828,101.029599189758,3214,672,0,186,15
351,40,8.386,119.246362985929,83.0,56.807,0.049,265.0625,108.5625,23.3889656066895,101.061409950256,3236,676,0,186,18
352,41,9.09090909090909,110.0,83.0,56.807,0.049,265.8125,108.5625,23.3897018432617,101.123757362366,3266,682,0,197,24
353,41,9.09090909090909,110.0,83.0,56.807,0.049,265.8125,108.5625,23.3897018432617,101.12511920929,3266,682,0,197,24
354,41,9.09090909090909,110.0,83.0,56.807,0.049,265.8125,108.5625,23.3897018432617,101.126481056213,3266,682,0,197,24
355,41,8.66127272727273,115.456472909713,83.0,56.807,0.049,265.8125,108.5625,23.3897018432617,101.120518684387,3264,680,0,193,24
356,41,8.391,119.175306876415,83.0,56.807,0.049,265.8125,108.5625,23.3897018432617,101.1150598526,3252,680,0,193,21
357,41,8.886,112.536574386676,83.0,56.807,0.049,265.8125,108.5625,23.3897018432617,101.129342079163,3267,682,0,192,23
358,41,8.587,116.455106556423,83.0,56.807,0.049,265.8125,108.5625,23.3897018432617,101.113343238831,3260,681,0,194,22
359,41,33.8146666666666,29.5729663656796,83.0,56.807,0.049,265.5625,108.5625,23.3894309997559,101.142777442932,3272,683,0,194,23
360,41,16.6666666666667,60.0,83.0,56.807,0.049,266.0625,108.5625,23.3899726867676,101.114640235901,3273,680,0,187,24
361,42,12.5,80.0,83.0,56.807,0.049,265.5625,108.5625,23.3875617980957,101.10463809967,3253,680,0,190,18
362,42,9.00500000000003,111.04941699056,83.0,56.807,0.049,265.5625,108.5625,23.3875617980957,101.044522285461,3236,675,0,187,18
363,42,8.451,118.32919181162,83.0,56.807,0.049,264.8125,108.5625,23.384880065918,101.052414894104,3248,676,0,185,19
364,42,8.456,118.259224219489,83.0,56.807,0.049,264.8125,108.5625,23.384880065918,101.009854316711,3227,669,0,182,16
365,42,8.411,118.891927238141,83.0,56.807,0.049,264.4375,108.5625,23.3838500976563,101.020112037659,3235,671,0,182,17
366,42,8.727,114.586914174401,83.0,56.807,0.049,264.6875,108.5625,23.3840446472168,101.033711433411,3244,672,0,185,19
367,42,8.194,122.040517451794,83.0,56.807,0.049,264.6875,108.5625,23.3840446472168,101.046929359436,3252,673,0,184,19
368,42,8.692,115.048320294524,83.0,56.807,0.049,264.9375,108.5625,23.3843154907227,101.092415809631,3286,679,0,186,24
369,42,8.61,116.144018583043,83.0,56.807,0.049,264.9375,108.5625,23.3843154907227,101.021462440491,3266,665,0,180,24
370,42,8.905,112.296462661426,83.0,56.807,0.049,264.1875,108.5625,23.3822555541992,101.01300907135,3257,664,0,179,22
371,43,8.33333333333333,120.0,83.0,56.807,0.049,264.1875,108.5625,23.3822555541992,101.012097358704,3253,664,0,183,21
372,43,8.33333333333333,120.0,83.0,56.807,0.049,264.1875,108.5625,23.3822555541992,100.987607002258,3243,662,0,182,21
373,43,8.33333333333333,120.0,83.0,56.807,0.049,263.9375,108.5625,23.3819847106934,100.98570728302,3239,662,0,182,20
374,43,8.33333333333333,120.0,83.0,56.807,0.049,263.9375,108.5625,23.3819847106934,100.974869728088,3236,659,0,179,20
375,43,8.33333333333333,120.0,83.0,56.807,0.049,263.9375,108.5625,23.3819847106934,100.961640357971,3222,657,0,177,17
376,43,8.33333333333333,120.0,83.0,56.807,0.049,263.9375,108.5625,23.3819847106934,100.989674568176,3230,659,0,177,17
377,43,8.33333333333333,120.0,83.0,56.807,0.049,264.4375,108.5625,23.3825263977051,100.978470802307,3224,653,0,173,17
378,43,8.33333333333333,120.0,83.0,56.807,0.049,264.4375,108.5625,23.3825263977051,100.969075202942,3205,653,0,173,13
379,43,8.33333333333333,120.0,83.0,56.807,0.049,264.4375,108.5625,23.3825263977051,100.970437049866,3205,653,0,173,13
380,43,8.33333333333333,120.0,83.0,56.807,0.049,264.4375,108.5625,23.3825263977051,100.937512397766,3198,651,0,171,12
381,43,8.33333333333333,120.0,83.0,56.807,0.049,263.9375,108.5625,23.3819847106934,100.931160926819,3188,651,0,171,9
382,43,8.33333333333333,120.0,83.0,56.807,0.049,263.9375,108.5625,23.3819847106934,100.952485084534,3199,653,0,171,11
383,44,8.33333333333333,120.0,83.0,56.807,0.049,267.3125,108.5625,23.3911094665527,100.99963092804,3264,634,0,173,35
384,44,8.48533333333333,117.850408548083,83.0,56.807,0.049,264.5,107.5625,23.0624885559082,100.983323097229,3264,634,0,173,35
385,44,8.764,114.103149246919,83.0,56.807,0.049,264.5,107.5625,23.0624885559082,100.974045753479,3240,633,0,173,36
386,44,9.08,110.132158590308,83.0,56.807,0.049,264.75,107.5625,23.0627593994141,100.982396125793,3240,633,0,175,36
387,44,8.676,115.260488704472,83.0,56.807,0.049,264.75,107.5625,23.0627593994141,101.005257606506,3251,635,0,176,38
388,44,8.871,112.726862811408,83.0,56.807,0.049,265.0,107.5625,23.0629539489746,100.993142127991,3247,633,0,176,38
389,44,8.735,114.481969089868,83.0,56.807,0.049,264.75,107.5625,23.0626831054688,100.976799964905,3244,632,0,175,38
390,44,8.33333333333333,120.0,83.0,56.807,0.049,264.5,107.5625,23.0624122619629,100.977013587952,3240,632,0,176,37
391,44,8.64566666666667,115.664880286849,83.0,56.807,0.049,264.5,107.5625,23.0624122619629,100.978375434875,3240,632,0,178,37
392,44,8.552,116.931711880262,83.0,56.807,0.049,264.5,107.5625,23.0624122619629,100.965035438538,3237,631,0,178,37
393,44,8.517,117.41223435482,83.0,56.807,0.049,264.25,107.5625,23.062141418457,100.965249061584,3233,631,0,179,36
394,45,9.09090909090909,110.0,83.0,56.807,0.049,268.5625,107.8125,23.0728302001953,101.424774169922,3437,653,0,193,84
