render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
924,79,10.0,100.0,83.0,50.158,0.056,432.3125,183.0,42.1218414306641,131.747874259949,3948,776,0,203,27
925,79,10.0,100.0,83.0,50.158,0.056,431.3125,183.0,42.1170196533203,131.734801292419,3929,776,0,203,22
926,79,10.0,100.0,83.0,50.158,0.056,431.3125,183.0,42.1170196533203,131.719347953796,3926,775,0,202,22
927,79,10.0,100.0,83.0,50.158,0.056,431.0625,183.0,42.1167488098145,131.624144554138,3890,767,0,198,20
928,79,10.0,100.0,83.0,50.158,0.056,430.0625,183.0,42.1119270324707,131.637267112732,3898,768,0,197,21
929,79,13.3353333333333,74.9887516872469,83.0,50.158,0.056,430.3125,183.0,42.1121978759766,131.639353752136,3891,768,0,197,20
930,80,10.4166666666667,96.0,83.0,50.158,0.056,430.3125,183.0,42.1121978759766,131.637900352478,3886,768,0,195,19
931,80,10.6223333333333,94.1412746728591,83.0,50.158,0.056,430.5625,183.0,42.1122779846191,131.692553520203,3917,778,0,203,23
932,80,10.4166666666667,96.0,83.0,50.158,0.056,430.5625,183.0,42.1122779846191,131.674620628357,3902,778,0,201,19
933,80,10.1496666666668,98.5254031331069,83.0,50.158,0.056,430.5625,183.0,42.1122779846191,131.659167289734,3899,777,0,200,19
934,80,10.4166666666667,96.0,83.0,50.158,0.056,430.3125,183.0,42.1120071411133,131.654994010925,3891,777,0,200,17
935,80,10.4166666666667,96.0,83.0,50.158,0.056,430.3125,183.0,42.1120071411133,131.678584098816,3905,779,0,199,19
936,80,10.4166666666667,96.0,83.0,50.158,0.056,430.5625,183.0,42.1122779846191,131.684306144714,3903,779,0,199,18
937,80,10.4166666666667,96.0,83.0,50.158,0.056,430.5625,183.0,42.1122779846191,131.697268486023,3905,780,0,199,19
938,80,10.5379999999999,94.8946669197199,83.0,50.158,0.056,431.8125,184.0,42.1124725341797,131.675364494324,3898,776,0,195,19
939,81,12.822,77.9909530494463,83.0,50.158,0.056,431.6875,183.375,42.1148071289063,131.64392375946,3881,774,0,189,22
940,81,10.4166666666667,96.0,83.0,50.158,0.056,429.6875,183.375,42.1133728027344,131.641955375671,3884,775,0,189,22
941,81,10.6060606060606,94.2857142857143,83.0,50.158,0.056,429.6875,183.375,42.1133728027344,131.627078056335,3881,774,0,189,22
942,81,10.6060606060606,94.2857142857143,83.0,50.158,0.056,429.9375,183.375,42.1155128479004,131.665537834167,3892,777,0,189,23
943,81,10.6060606060606,94.2857142857143,83.0,50.158,0.056,429.9375,183.375,42.1155128479004,131.666899681091,3892,777,0,189,23
944,81,9.40515151515161,106.324709218029,83.0,50.158,0.056,429.9375,183.375,42.1155128479004,131.66436290741,3887,777,0,189,22
945,81,10.6060606060606,94.2857142857143,83.0,50.158,0.056,429.9375,183.375,42.1155128479004,131.663676261902,3893,777,0,190,23
946,81,10.6060606060606,94.2857142857143,83.0,50.158,0.056,430.1875,183.375,42.1156616210938,131.701640129089,3913,782,0,195,26
947,81,10.6060606060606,94.2857142857143,83.0,50.158,0.056,430.1875,183.375,42.1156616210938,131.701788902283,3911,782,0,195,25
948,81,10.6060606060606,94.2857142857143,83.0,50.158,0.056,430.1875,183.375,42.1156616210938,131.684390068054,3905,781,0,194,23
949,82,10.6060606060606,94.2857142857143,83.0,50.158,0.056,430.4375,183.375,42.115779876709,131.763369560242,3935,787,0,194,28
950,82,10.6060606060606,94.2857142857143,83.0,50.158,0.056,430.4375,183.375,42.115779876709,131.763941764832,3939,787,0,193,28
951,82,10.6060606060606,94.2857142857143,83.0,50.158,0.056,430.4375,183.375,42.115779876709,131.763606071472,3935,787,0,194,27
952,82,10.6060606060606,94.2857142857143,83.0,50.158,0.056,430.4375,183.375,42.115779876709,131.764967918396,3935,787,0,194,27
953,82,10.6060606060606,94.2857142857143,83.0,50.158,0.056,430.4375,183.375,42.115779876709,131.758479118347,3933,785,0,192,27
954,82,10.6060606060606,94.2857142857143,83.0,50.158,0.056,430.4375,183.375,42.115779876709,131.750868797302,3924,784,0,191,24
955,82,10.6060606060606,94.2857142857143,83.0,50.158,0.056,430.4375,183.375,42.115779876709,131.731295585632,3918,783,0,189,22
956,82,10.6060606060606,94.2857142857143,83.0,50.158,0.056,429.6875,182.375,42.1158981323242,131.776972770691,3935,787,0,192,26
957,82,10.4166666666667,96.0,83.0,50.158,0.056,429.6875,182.375,42.1158981323242,131.797862052917,3954,790,0,190,29
958,83,10.4166666666667,96.0,83.0,50.158,0.056,429.6875,182.375,42.1158981323242,131.781397819519,3955,784,0,184,32
959,83,10.4166666666667,96.0,83.0,50.158,0.056,429.4375,182.375,42.1158180236816,131.757597923279,3944,782,0,185,29
960,83,10.4166666666667,96.0,83.0,50.158,0.056,429.1875,182.375,42.1156692504883,131.74614238739,3933,781,0,184,24
961,83,10.4166666666667,96.0,83.0,50.158,0.056,429.1875,182.375,42.1156692504883,131.745230674744,3929,781,0,184,23
962,83,10.4166666666667,96.0,91.0,26.897,0.037,429.1875,182.375,42.1156692504883,131.665720939636,3909,763,0,184,23
963,83,10.2272727272727,97.7777777777777,91.0,26.897,0.037,426.75,182.375,42.1140327453613,131.664256095886,3909,763,0,182,23
964,83,10.4166666666667,96.0,91.0,26.897,0.037,426.75,182.375,42.1140327453613,131.660834312439,3909,763,0,184,23
965,83,10.4166666666667,96.0,91.0,26.897,0.037,426.75,182.375,42.1140327453613,131.65415096283,3902,762,0,183,19
966,83,10.4166666666667,96.0,91.0,26.897,0.037,426.75,182.375,42.1140327453613,131.6068983078,3872,756,0,179,16
967,83,10.4166666666667,96.0,91.0,26.897,0.037,426.5,182.375,42.1138381958008,131.596682548523,3853,756,0,179,10
968,84,10.4166666666667,96.0,91.0,26.897,0.037,426.5,182.375,42.1138381958008,131.607649803162,3856,756,0,179,11
969,84,10.4166666666667,96.0,91.0,26.897,0.037,426.5,182.375,42.1138381958008,131.608244895935,3873,756,0,183,17
970,84,10.4166666666667,96.0,91.0,26.897,0.037,426.5,182.375,42.1138381958008,131.609606742859,3873,756,0,183,17
971,84,10.4166666666667,96.0,91.0,26.897,0.037,426.5,182.375,42.1138381958008,131.610968589783,3873,756,0,183,17
972,84,10.4166666666667,96.0,91.0,26.897,0.037,426.5,182.375,42.1138381958008,131.578715324402,3863,753,0,181,17
973,84,10.4166666666667,96.0,91.0,26.897,0.037,426.0,182.375,42.1114273071289,131.578261375427,3863,753,0,181,17
974,84,10.4166666666667,96.0,91.0,26.897,0.037,426.0,182.375,42.1114273071289,131.564455986023,3843,752,0,181,15
975,84,9.70633333333325,103.025515986127,91.0,26.897,0.037,426.0,182.375,42.1114273071289,131.570948600769,3852,752,0,181,19
976,84,9.464,105.663567202029,91.0,26.897,0.037,426.0,182.375,42.1114273071289,131.527670860291,3838,748,0,179,19
977,84,10.6060606060606,94.2857142857143,91.0,26.897,0.037,425.5,182.375,42.109016418457,131.527079582214,3838,748,0,179,19
978,85,10.6060606060606,94.2857142857143,91.0,26.897,0.037,425.5,182.375,42.109016418457,131.546950340271,3843,748,0,179,21
979,85,11.7008787878789,85.4636662876907,91.0,26.897,0.037,425.5,182.375,42.109016418457,131.546008110046,3841,748,0,179,20
980,85,10.6060606060606,94.2857142857143,91.0,26.897,0.037,425.5,182.375,42.109016418457,131.550253868103,3846,748,0,179,22
981,85,10.6060606060606,94.2857142857143,91.0,26.897,0.037,425.5,182.375,42.109016418457,131.551615715027,3846,748,0,179,22
982,85,10.6060606060606,94.2857142857143,91.0,26.897,0.037,425.5,182.375,42.109016418457,131.552977561951,3846,748,0,179,22
983,85,10.6060606060606,94.2857142857143,91.0,26.897,0.037,425.5,182.375,42.109016418457,131.554339408875,3846,748,0,179,22
984,85,10.4166666666667,96.0,91.0,26.897,0.037,425.5,182.375,42.109016418457,131.550658226013,3838,748,0,179,17
985,85,10.4166666666667,96.0,91.0,26.897,0.037,425.5,182.375,42.109016418457,131.508997917175,3820,744,0,175,17
986,85,10.4166666666667,96.0,91.0,26.897,0.037,425.0,182.375,42.1086273193359,131.49720287323,3809,743,0,175,16
987,86,10.4166666666667,96.0,91.0,26.897,0.037,425.0,182.375,42.1086273193359,131.521414756775,3815,743,0,174,18
988,86,10.4166666666667,96.0,91.0,26.897,0.037,425.0,182.375,42.1086273193359,131.515997886658,3812,743,0,176,15
989,86,10.4166666666667,96.0,91.0,26.897,0.037,426.25,183.375,42.1088981628418,131.545859336853,3822,746,0,177,15
990,86,10.4166666666667,96.0,91.0,26.897,0.037,428.5,183.375,42.1105270385742,131.666518211365,3901,752,0,177,33
991,86,10.4166666666667,96.0,91.0,26.897,0.037,428.0,183.375,42.1101379394531,131.663989067078,3898,752,0,177,32
992,86,10.4166666666667,96.0,91.0,26.897,0.037,428.0,183.375,42.1101379394531,131.665350914001,3898,752,0,175,32
993,86,10.4166666666667,96.0,91.0,26.897,0.037,428.0,183.375,42.1101379394531,131.665034294128,3895,752,0,175,31
994,86,10.4166666666667,96.0,91.0,26.897,0.037,428.0,183.375,42.1101379394531,131.665305137634,3893,752,0,175,30
995,86,10.4166666666667,96.0,91.0,26.897,0.037,428.0,183.375,42.1101379394531,131.671076774597,3893,752,0,177,30
996,87,10.4166666666667,96.0,91.0,26.897,0.037,429.0,183.375,42.1149597167969,131.816531181335,3952,763,0,182,37
997,87,10.4627575757575,95.5770974104407,91.0,26.897,0.037,430.25,184.375,42.1152305603027,131.808024406433,3945,761,0,183,37
998,87,10.6060606060606,94.2857142857143,91.0,26.897,0.037,431.0,184.375,42.1172904968262,131.935145378113,4006,782,0,199,43
999,87,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.0,184.375,42.1221122741699,132.017226219177,4036,788,0,203,47
1000,87,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.0,184.375,42.1221122741699,132.018492698669,4033,787,0,205,47
1001,87,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.0,184.375,42.1221122741699,132.019854545593,4033,787,0,205,47
1002,87,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.25,184.375,42.1222610473633,132.068472862244,4065,794,0,209,51
1003,87,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.5,184.375,42.1224098205566,132.101061820984,4086,799,0,217,53
1004,87,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.5,184.375,42.1224098205566,132.10991191864,4090,798,0,215,53
1005,87,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.75,184.375,42.1226806640625,132.106116294861,4080,795,0,215,50
1006,88,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.75,184.375,42.1226806640625,132.128123283386,4078,794,0,212,49
1007,88,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.75,184.375,42.1226806640625,132.13706111908,4086,796,0,212,49
1008,88,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.75,184.375,42.1226806640625,132.131724357605,4084,794,0,212,49
1009,88,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.75,184.375,42.1226806640625,132.123381614685,4074,793,0,211,45
1010,88,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.75,184.375,42.1226806640625,132.105479240417,4071,790,0,213,44
1011,88,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.75,184.375,42.1226806640625,132.094382286072,4056,789,0,210,39
1012,88,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.75,184.375,42.1226806640625,132.097517967224,4071,791,0,213,40
1013,88,10.6060606060606,94.2857142857143,91.0,26.897,0.037,433.0,184.375,42.1229515075684,132.091387748718,4057,789,0,215,39
1014,88,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.75,184.375,42.1227569580078,132.072264671326,4047,787,0,214,37
1015,89,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.5,184.375,42.1226081848145,132.06479549408,4042,784,0,212,37
1016,89,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.25,184.375,42.1224594116211,132.046450614929,4035,783,0,207,36
1017,89,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.0,184.375,42.1221885681152,132.048098564148,4038,784,0,206,35
1018,89,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.0,184.375,42.1221885681152,132.048338890076,4034,784,0,208,34
1019,89,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.0,184.375,42.1221885681152,132.027606010437,4024,782,0,207,34
1020,89,10.6060606060606,94.2857142857143,91.0,26.897,0.037,431.75,184.375,42.1219940185547,132.038809776306,4029,782,0,206,34
1021,89,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.0,184.375,42.1222648620605,132.042773246765,4025,782,0,207,33
1022,89,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.25,184.375,42.122444152832,132.069766044617,4040,785,0,207,34
1023,89,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.25,184.375,42.122444152832,132.069045066834,4034,785,0,209,32
1024,89,10.6060606060606,94.2857142857143,91.0,26.897,0.037,432.25,184.375,42.122444152832,132.093356132507,4069,790,0,208,38
1025,90,37.8290303030303,26.4347246543059,91.0,26.897,0.037,432.0,184.375,42.1221733093262,132.032092094421,4055,775,0,199,41
1026,90,16.6666666666667,60.0,91.0,26.897,0.037,431.0,184.375,42.1179733276367,131.94637966156,4038,767,0,201,44
1027,90,16.6666666666667,60.0,91.0,26.897,0.037,430.25,184.375,42.1133308410645,131.957549095154,4040,768,0,201,43
1028,90,15.0733333333333,66.3423264042459,91.0,26.897,0.037,430.25,184.375,42.1133308410645,131.892703056335,4021,760,0,197,43
1029,90,9.858,101.440454453236,91.0,26.897,0.037,429.75,184.375,42.1109199523926,131.853365898132,3998,756,0,193,39
1030,91,10.367,96.4599209028649,91.0,26.897,0.037,429.5,184.375,42.1106491088867,131.856524467468,3985,756,0,193,36
1031,91,9.616,103.993344425957,91.0,26.897,0.037,429.5,184.375,42.1106491088867,131.864562034607,3986,756,0,191,37
1032,91,10.286,97.2195216799533,91.0,26.897,0.037,430.25,184.375,42.1112785339355,131.899920463562,4000,758,0,194,40
1033,91,9.533,104.89877268436,91.0,26.897,0.037,430.25,184.375,42.1112785339355,131.901282310486,4000,758,0,194,40
1034,91,10.515,95.1022349025202,91.0,26.897,0.037,430.5,184.375,42.111457824707,131.907195091248,3991,759,0,195,41
1035,91,10.057,99.4332305856617,91.0,26.897,0.037,430.5,184.375,42.111457824707,131.908556938171,3991,759,0,195,41
1036,91,10.044,99.5619275189168,91.0,26.897,0.037,430.5,184.375,42.111457824707,131.896780967712,3975,758,0,194,41
1037,91,9.656,103.562551781276,91.0,26.897,0.037,430.5,184.375,42.111457824707,131.869017601013,3959,756,0,193,38
1038,91,10.066,99.3443274389032,91.0,26.897,0.037,430.25,184.375,42.1111869812012,131.867117881775,3955,756,0,193,37
1039,91,9.631,103.831377842384,91.0,26.897,0.037,430.25,184.375,42.1111869812012,131.884123802185,3963,757,0,193,38
1040,92,19.3753333333333,51.6120152771565,91.0,26.897,0.037,441.1875,193.0625,42.1132888793945,132.075945854187,4036,772,0,213,49
1041,92,12.164,82.2097994080895,91.0,26.897,0.037,441.4375,193.0625,42.1133689880371,132.110743522644,4067,781,0,224,54
1042,92,13.291,75.2388834549695,91.0,26.897,0.037,443.3125,193.0625,42.1151885986328,132.61255645752,4140,792,0,235,65
1043,92,11.1111111111111,90.0,91.0,26.897,0.037,443.3125,193.0625,42.1151885986328,132.612705230713,4138,792,0,235,64
1044,92,11.6666666666667,85.7142857142857,91.0,26.897,0.037,443.3125,193.0625,42.1151885986328,132.620651245117,4144,793,0,235,65
1045,92,11.6666666666667,85.7142857142857,91.0,26.897,0.037,443.3125,193.0625,42.1151885986328,132.635753631592,4148,794,0,234,64
1046,92,11.6666666666667,85.7142857142857,91.0,26.897,0.037,443.5625,193.0625,42.1154594421387,132.637397766113,4148,794,0,237,63
1047,92,11.6666666666667,85.7142857142857,91.0,26.897,0.037,444.0625,193.0625,42.1158180236816,132.683349609375,4171,796,0,237,69
1048,93,10.1932222222223,98.1044048877786,91.0,26.897,0.037,446.4375,193.0625,42.1181030273438,132.875789642334,4243,805,0,247,80
1049,93,11.6666666666667,85.7142857142857,91.0,26.897,0.037,445.1875,192.0625,42.1178321838379,132.87202835083,4238,805,0,248,77
1050,93,11.6666666666667,85.7142857142857,91.0,26.897,0.037,445.1875,192.0625,42.1178321838379,132.855361938477,4233,804,0,247,76
1051,93,11.1111111111111,90.0,91.0,26.897,0.037,444.9375,192.0625,42.117561340332,132.846702575684,4217,804,0,243,71
1052,93,11.1111111111111,90.0,90.0,41.647,0.027,444.9375,192.0625,42.117561340332,132.849033355713,4215,805,0,243,69
1053,93,11.1111111111111,90.0,90.0,41.647,0.027,444.9375,192.0625,42.117561340332,132.847465515137,4214,804,0,239,69
1054,93,11.1111111111111,90.0,90.0,41.647,0.027,444.9375,192.0625,42.117561340332,132.817005157471,4195,802,0,240,65
1055,93,11.1111111111111,90.0,90.0,41.647,0.027,444.6875,192.0625,42.1173667907715,132.81604385376,4193,802,0,240,64
1056,93,11.1111111111111,90.0,90.0,41.647,0.027,446.8125,192.0625,42.119457244873,133.018253326416,4258,813,0,251,72
1057,94,11.1111111111111,90.0,90.0,41.647,0.027,446.8125,192.0625,42.119457244873,133.022914886475,4266,812,0,249,74
1058,94,11.1111111111111,90.0,90.0,41.647,0.027,446.8125,192.0625,42.1193809509277,133.034721374512,4261,813,0,251,72
1059,94,11.1111111111111,90.0,90.0,41.647,0.027,446.8125,192.0625,42.1193809509277,133.036083221436,4261,813,0,251,72
1060,94,11.1111111111111,90.0,90.0,41.647,0.027,446.8125,192.0625,42.1193809509277,133.029296875,4247,813,0,251,67
1061,94,11.1111111111111,90.0,90.0,41.647,0.027,446.8125,192.0625,42.1193809509277,133.029270172119,4245,813,0,251,66
1062,94,11.1111111111111,90.0,90.0,41.647,0.027,446.8125,192.0625,42.1193809509277,133.032772064209,4250,813,0,250,67
1063,94,10.7149999999999,93.3271115258989,90.0,41.647,0.027,446.8125,192.0625,42.1193809509277,132.871593475342,4216,803,0,241,66
1064,94,10.635,94.0291490362012,90.0,41.647,0.027,444.9375,192.0625,42.1174545288086,132.827281951904,4181,802,0,240,55
1065,94,11.1111111111111,90.0,90.0,41.647,0.027,444.6875,191.0625,42.1179618835449,132.910919189453,4218,809,0,244,63
1066,95,11.1111111111111,90.0,90.0,41.647,0.027,444.6875,191.0625,42.1179618835449,132.901802062988,4216,803,0,242,65
1067,95,23.6671111111111,42.2527276483071,90.0,41.647,0.027,444.4375,191.0625,42.1178817749023,132.924953460693,4222,802,0,239,67
1068,95,12.5,80.0,90.0,41.647,0.027,444.6875,191.0625,42.1180763244629,132.779350280762,4192,793,0,230,67
1069,95,12.5,80.0,90.0,41.647,0.027,442.8125,191.0625,42.1161499023438,132.749839782715,4155,793,0,230,53
1070,95,12.5,80.0,90.0,41.647,0.027,442.8125,191.0625,42.1161499023438,132.743663787842,4157,792,0,229,53
1071,95,12.5,80.0,90.0,41.647,0.027,442.8125,191.0625,42.1161499023438,132.738891601563,4146,792,0,229,49
1072,95,12.5,80.0,90.0,41.647,0.027,442.8125,191.0625,42.1161499023438,132.726013183594,4140,789,0,226,47
1073,96,12.5,80.0,90.0,41.647,0.027,442.8125,191.0625,42.1161499023438,132.68888092041,4109,786,0,225,44
1074,96,12.5,80.0,90.0,41.647,0.027,442.5625,191.0625,42.1159553527832,132.679153442383,4112,786,0,229,44
1075,96,9.98166666666666,100.18367006178,90.0,41.647,0.027,442.5625,191.0625,42.1159553527832,132.391390800476,4081,776,0,219,43
1076,96,9.881,101.20433154539,90.0,41.647,0.027,440.6875,191.0625,42.1140289306641,132.190451622009,4050,776,0,219,32
1077,96,9.59,104.275286757039,90.0,41.647,0.027,440.6875,191.0625,42.1140289306641,132.191813468933,4050,776,0,219,32
1078,96,9.915,100.857286938981,90.0,41.647,0.027,440.6875,191.0625,42.1140289306641,132.193175315857,4050,776,0,219,32
1079,96,9.917,100.836946657255,90.0,41.647,0.027,440.6875,191.0625,42.1140289306641,132.178515434265,4029,775,0,219,29
1080,96,9.693,103.167234086454,90.0,41.647,0.027,440.6875,191.0625,42.1140289306641,132.179877281189,4029,775,0,219,29
1081,96,9.599,104.17751849151,90.0,41.647,0.027,440.6875,191.0625,42.1140289306641,132.180602073669,4028,775,0,219,29
1082,96,9.708,103.007828594973,90.0,41.647,0.027,440.6875,191.0625,42.1140289306641,132.181963920593,4028,775,0,219,29
1083,97,11.1111111111111,90.0,90.0,41.647,0.027,440.6875,191.0625,42.1140289306641,132.200186729431,4039,775,0,215,32
1084,97,10.1348888888889,98.6690639594799,90.0,41.647,0.027,440.6875,191.0625,42.1140289306641,132.197466850281,4032,775,0,215,29
1085,97,9.783,102.218133496882,90.0,41.647,0.027,440.6875,191.0625,42.1140289306641,132.193068504334,4022,775,0,215,26
1086,97,9.841,101.615689462453,90.0,41.647,0.027,440.6875,191.0625,42.1140289306641,132.191500663757,4018,775,0,215,22
